19;industrial_complex;1853.00;9.70;570.00;4.09;0
19;industrial_complex;1850.00;9.70;578.00;0.47;0
19;air_base;1848.00;9.75;561.00;2.04;0
19;supply_node;1865.00;9.70;566.00;6.28;0
19;supply_node;1870.00;9.70;552.00;4.03;0
19;supply_node;1856.00;9.70;559.00;5.51;0
19;supply_node;1845.00;12.18;567.00;2.16;0
19;supply_node;1850.00;9.70;581.00;4.75;0
19;supply_node;1859.00;9.70;574.00;1.40;0
19;supply_node;1876.00;9.70;562.00;4.34;0
19;bunker;1876.00;9.70;558.00;5.21;0
19;bunker;1862.00;10.32;576.00;1.59;0
19;bunker;1860.00;9.70;557.00;4.25;0
19;bunker;1875.00;9.70;554.00;0.99;0
19;bunker;1867.00;9.70;560.00;3.66;0
19;bunker;1847.00;12.70;567.00;0.04;0
19;bunker;1853.00;9.70;577.00;2.70;0
19;anti_air_building;1861.00;9.70;556.00;5.72;0
19;anti_air_building;1854.00;10.20;582.00;0.64;0
19;anti_air_building;1858.00;9.70;571.00;4.76;0
19;synthetic_refinery;1844.00;12.93;572.00;2.61;0
19;fuel_silo;1867.00;9.70;562.00;2.71;0
19;radar_station;1861.00;9.70;569.00;1.59;0
19;rocket_site;1855.00;9.70;578.00;3.21;0
19;nuclear_reactor;1846.00;9.70;580.00;4.77;0
20;arms_factory;1654.00;9.70;826.00;5.74;0
20;arms_factory;1654.00;9.70;820.00;3.58;0
20;arms_factory;1667.00;9.95;827.00;5.14;0
20;arms_factory;1669.00;9.88;822.00;1.52;0
20;arms_factory;1662.00;9.70;829.00;4.19;0
20;arms_factory;1655.00;9.70;833.00;2.03;0
20;industrial_complex;1658.00;9.75;842.00;5.05;0
20;industrial_complex;1648.00;9.70;835.00;6.25;0
20;industrial_complex;1662.00;9.70;823.00;4.09;0
20;industrial_complex;1675.00;9.70;817.00;0.47;0
20;industrial_complex;1667.00;9.73;829.00;2.04;0
20;industrial_complex;1661.00;9.70;834.00;4.70;0
20;air_base;1672.00;9.70;830.00;2.54;0
20;supply_node;1651.00;9.70;838.00;5.51;0
20;supply_node;1642.00;9.70;842.00;2.16;0
20;supply_node;1661.00;9.70;833.00;4.75;0
20;supply_node;1670.00;9.70;827.00;1.40;0
20;supply_node;1656.00;9.70;822.00;4.34;0
20;supply_node;1674.00;9.70;819.00;0.63;0
20;bunker;1662.00;9.70;819.00;1.59;0
20;bunker;1666.00;9.70;833.00;4.25;0
20;bunker;1675.00;9.70;826.00;0.99;0
20;bunker;1641.00;9.70;848.00;3.66;0
20;bunker;1648.00;9.73;841.00;0.04;0
20;bunker;1671.00;9.70;830.00;2.70;0
20;anti_air_building;1654.00;9.70;830.00;5.72;0
20;anti_air_building;1657.00;9.70;823.00;0.64;0
20;anti_air_building;1670.00;9.70;817.00;4.76;0
20;synthetic_refinery;1673.00;9.70;828.00;2.61;0
20;fuel_silo;1667.00;9.75;833.00;2.71;0
20;radar_station;1660.00;9.70;832.00;1.59;0
20;rocket_site;1640.00;9.70;841.00;3.21;0
20;nuclear_reactor;1676.00;9.70;820.00;4.77;0
21;arms_factory;1662.00;9.70;853.00;5.14;0
21;arms_factory;1658.00;10.65;869.00;1.52;0
21;arms_factory;1657.00;10.35;871.00;4.19;0
21;arms_factory;1675.00;9.82;859.00;2.03;0
21;arms_factory;1633.00;9.70;874.00;5.05;0
21;arms_factory;1648.00;9.82;856.00;6.25;0
21;industrial_complex;1639.00;9.70;853.00;4.09;0
21;industrial_complex;1665.00;10.10;847.00;0.47;0
21;industrial_complex;1657.00;9.75;865.00;2.04;0
21;industrial_complex;1653.00;9.75;867.00;4.70;0
21;industrial_complex;1638.00;9.70;866.00;2.54;0
21;industrial_complex;1635.00;9.70;866.00;3.74;0
21;air_base;1651.00;9.75;851.00;0.48;0
21;supply_node;1658.00;9.75;851.00;4.75;0
21;supply_node;1636.00;9.73;854.00;1.40;0
21;supply_node;1647.00;9.95;855.00;4.34;0
21;supply_node;1635.00;9.70;871.00;0.63;0
21;supply_node;1643.00;9.70;865.00;3.58;0
21;supply_node;1669.00;10.60;858.00;5.05;0
21;supply_node;1652.00;9.70;869.00;2.81;0
21;supply_node;1661.00;10.53;864.00;5.75;0
21;supply_node;1666.00;10.12;843.00;0.94;0
21;bunker;1653.00;9.88;861.00;2.70;0
21;bunker;1639.00;9.70;865.00;5.72;0
21;bunker;1636.00;9.70;859.00;0.64;0
21;bunker;1641.00;9.70;859.00;4.76;0
21;bunker;1655.00;10.45;859.00;2.61;0
21;bunker;1656.00;9.70;865.00;2.71;0
21;bunker;1636.00;9.70;864.00;0.55;0
21;bunker;1671.00;9.80;857.00;3.21;0
21;bunker;1667.00;9.73;848.00;4.77;0
21;anti_air_building;1646.00;9.80;857.00;1.16;0
21;anti_air_building;1634.00;9.70;854.00;5.28;0
21;anti_air_building;1667.00;9.73;851.00;0.20;0
21;synthetic_refinery;1662.00;11.40;865.00;3.22;0
21;fuel_silo;1651.00;9.95;869.00;5.88;0
21;radar_station;1655.00;10.45;859.00;4.07;0
21;rocket_site;1639.00;9.70;862.00;0.11;0
21;nuclear_reactor;1648.00;10.57;853.00;1.67;0
22;arms_factory;1673.00;10.23;909.00;4.19;0
22;arms_factory;1639.00;9.70;908.00;2.03;0
22;arms_factory;1656.00;11.68;915.00;5.05;0
22;arms_factory;1658.00;12.23;877.00;6.25;0
22;arms_factory;1663.00;10.95;893.00;4.09;0
22;arms_factory;1662.00;12.40;886.00;0.47;0
22;industrial_complex;1652.00;12.12;928.00;2.04;0
22;industrial_complex;1672.00;13.38;897.00;4.70;0
22;industrial_complex;1659.00;12.30;898.00;2.54;0
22;industrial_complex;1652.00;11.82;915.00;3.74;0
22;industrial_complex;1632.00;9.78;908.00;0.48;0
22;industrial_complex;1646.00;10.18;924.00;3.14;0
22;air_base;1655.00;10.75;895.00;5.81;0
22;supply_node;1674.00;9.82;881.00;4.34;0
22;supply_node;1648.00;9.75;910.00;0.63;0
22;supply_node;1664.00;11.78;889.00;3.58;0
22;supply_node;1669.00;10.70;912.00;5.05;0
22;supply_node;1645.00;9.85;887.00;2.81;0
22;supply_node;1637.00;9.70;897.00;5.75;0
22;supply_node;1640.00;9.70;924.00;0.94;0
22;supply_node;1651.00;11.07;924.00;4.98;0
22;supply_node;1658.00;11.18;916.00;0.18;0
22;supply_node;1635.00;9.80;914.00;3.12;0
22;supply_node;1660.00;11.32;906.00;0.87;0
22;supply_node;1668.00;13.75;900.00;2.35;0
22;supply_node;1646.00;10.50;900.00;5.28;0
22;supply_node;1656.00;11.25;896.00;1.59;0
22;supply_node;1676.00;10.38;895.00;4.52;0
22;supply_node;1655.00;10.93;881.00;6.00;0
22;supply_node;1643.00;9.70;878.00;3.76;0
22;supply_node;1665.00;11.18;875.00;0.41;0
22;bunker;1675.00;9.70;880.00;0.20;0
22;bunker;1645.00;10.85;900.00;3.22;0
22;bunker;1641.00;9.75;886.00;5.88;0
22;bunker;1638.00;9.70;914.00;2.26;0
22;bunker;1653.00;12.45;928.00;0.11;0
22;bunker;1670.00;12.98;906.00;1.67;0
22;bunker;1648.00;10.12;909.00;5.79;0
22;bunker;1664.00;10.65;873.00;0.71;0
22;bunker;1636.00;9.70;904.00;4.83;0
22;bunker;1644.00;9.75;926.00;0.11;0
22;bunker;1663.00;11.32;918.00;2.78;0
22;bunker;1642.00;9.70;883.00;5.44;0
22;bunker;1659.00;9.98;880.00;2.17;0
22;bunker;1654.00;10.73;897.00;3.38;0
22;bunker;1679.00;9.70;899.00;1.22;0
22;bunker;1666.00;13.25;907.00;5.34;0
22;bunker;1665.00;12.15;896.00;5.45;0
22;bunker;1663.00;12.05;891.00;3.29;0
22;anti_air_building;1644.00;9.98;879.00;5.95;0
22;anti_air_building;1642.00;9.93;895.00;2.33;0
22;anti_air_building;1672.00;11.10;910.00;3.89;0
22;synthetic_refinery;1638.00;9.70;920.00;1.73;0
22;fuel_silo;1642.00;9.70;875.00;4.40;0
22;radar_station;1655.00;10.68;901.00;2.31;0
22;rocket_site;1639.00;9.73;887.00;2.34;0
22;nuclear_reactor;1642.00;9.70;917.00;0.18;0
23;arms_factory;1635.00;9.70;939.00;5.05;0
23;arms_factory;1629.00;9.80;924.00;6.25;0
23;arms_factory;1630.00;9.73;929.00;4.09;0
23;arms_factory;1627.00;9.75;924.00;0.47;0
23;arms_factory;1628.00;9.70;929.00;2.04;0
23;arms_factory;1635.00;9.70;932.00;4.70;0
23;industrial_complex;1632.00;9.70;927.00;2.54;0
23;industrial_complex;1633.00;9.70;932.00;3.74;0
23;industrial_complex;1634.00;9.70;935.00;0.48;0
23;industrial_complex;1632.00;9.70;932.00;3.14;0
23;industrial_complex;1633.00;9.70;935.00;5.81;0
23;industrial_complex;1635.00;9.70;939.00;2.54;0
23;air_base;1640.00;9.73;934.00;5.21;0
23;supply_node;1635.00;9.70;934.00;3.58;0
23;supply_node;1627.00;9.75;924.00;5.05;0
23;naval_base;1635.00;9.50;941.00;-3.28;4546
23;naval_base;1625.00;9.70;925.00;-2.36;4546
23;bunker;1627.00;9.70;929.00;0.04;0
23;bunker;1638.00;9.70;939.00;2.70;0
23;coastal_bunker;1625.00;9.50;928.00;-2.36;0
23;coastal_bunker;1635.00;9.50;941.00;-3.28;0
23;dockyard;1624.00;9.50;925.00;-2.36;0
23;anti_air_building;1630.00;9.70;932.00;2.61;0
23;anti_air_building;1640.00;9.73;934.00;2.71;0
23;anti_air_building;1636.00;9.70;931.00;0.55;0
23;synthetic_refinery;1639.00;9.70;934.00;3.21;0
23;fuel_silo;1636.00;9.70;940.00;4.77;0
23;radar_station;1633.00;9.70;930.00;3.76;0
23;rocket_site;1636.00;9.70;938.00;5.28;0
23;nuclear_reactor;1632.00;9.88;924.00;0.20;0
24;arms_factory;1640.00;9.70;944.00;4.09;0
24;arms_factory;1668.00;10.80;975.00;0.47;0
24;arms_factory;1672.00;9.93;983.00;2.04;0
24;arms_factory;1651.00;10.18;975.00;4.70;0
24;arms_factory;1647.00;10.15;932.00;2.54;0
24;arms_factory;1653.00;10.75;962.00;3.74;0
24;industrial_complex;1669.00;10.38;985.00;0.48;0
24;industrial_complex;1642.00;9.70;945.00;3.14;0
24;industrial_complex;1672.00;13.53;973.00;5.81;0
24;industrial_complex;1658.00;11.73;965.00;2.54;0
24;industrial_complex;1657.00;12.18;975.00;5.21;0
24;industrial_complex;1643.00;9.85;954.00;1.59;0
24;air_base;1646.00;9.85;960.00;4.25;0
24;supply_node;1674.00;11.98;977.00;2.81;0
24;supply_node;1653.00;9.95;986.00;5.75;0
24;supply_node;1641.00;9.70;950.00;0.94;0
24;supply_node;1648.00;11.93;935.00;4.98;0
24;supply_node;1651.00;10.10;961.00;0.18;0
24;supply_node;1646.00;9.70;973.00;3.12;0
24;supply_node;1658.00;12.05;972.00;0.87;0
24;supply_node;1650.00;11.03;947.00;2.35;0
24;naval_base;1644.00;9.70;975.00;-1.57;4546
24;naval_base;1640.00;9.70;949.00;-2.36;4546
24;naval_base;1644.00;9.50;984.00;-1.47;4546
24;naval_base;1643.00;9.50;962.00;-1.70;4546
24;bunker;1644.00;9.75;948.00;1.16;0
24;bunker;1651.00;12.20;937.00;5.28;0
24;bunker;1681.00;9.90;979.00;0.20;0
24;bunker;1650.00;9.75;981.00;3.22;0
24;bunker;1651.00;10.88;947.00;5.88;0
24;bunker;1662.00;9.88;969.00;2.26;0
24;bunker;1647.00;9.70;970.00;0.11;0
24;bunker;1651.00;9.70;960.00;1.67;0
24;coastal_bunker;1641.00;9.50;959.00;-2.36;0
24;coastal_bunker;1644.00;9.50;965.00;-1.57;0
24;coastal_bunker;1643.00;9.50;962.00;-1.70;0
24;coastal_bunker;1643.00;9.50;985.00;-1.47;0
24;dockyard;1645.00;9.50;970.00;-1.57;0
24;anti_air_building;1685.00;12.82;984.00;5.44;0
24;anti_air_building;1647.00;9.70;989.00;2.17;0
24;anti_air_building;1675.00;12.78;970.00;3.38;0
24;synthetic_refinery;1651.00;10.70;965.00;1.22;0
24;fuel_silo;1658.00;12.05;972.00;5.34;0
24;rocket_site;1652.00;9.82;959.00;3.29;0
24;nuclear_reactor;1677.00;10.80;983.00;5.95;0
25;arms_factory;1663.00;10.53;960.00;2.04;0
25;arms_factory;1694.00;13.07;950.00;4.70;0
25;arms_factory;1697.00;12.03;950.00;2.54;0
25;arms_factory;1694.00;9.70;922.00;3.74;0
25;arms_factory;1662.00;11.45;929.00;0.48;0
25;arms_factory;1688.00;12.23;943.00;3.14;0
25;industrial_complex;1690.00;13.48;954.00;5.81;0
25;industrial_complex;1671.00;11.03;950.00;2.54;0
25;industrial_complex;1667.00;13.45;941.00;5.21;0
25;industrial_complex;1695.00;10.15;936.00;1.59;0
25;industrial_complex;1677.00;10.18;930.00;4.25;0
25;industrial_complex;1670.00;9.85;931.00;0.99;0
25;air_base;1702.00;13.55;952.00;3.66;0
25;supply_node;1679.00;13.25;959.00;0.94;0
25;supply_node;1698.00;11.32;943.00;4.98;0
25;supply_node;1684.00;10.30;930.00;0.18;0
25;supply_node;1661.00;11.05;927.00;3.12;0
25;supply_node;1680.00;13.70;944.00;0.87;0
25;supply_node;1662.00;12.18;939.00;2.35;0
25;supply_node;1663.00;12.55;954.00;5.28;0
25;supply_node;1673.00;13.10;934.00;1.59;0
25;supply_node;1671.00;11.30;924.00;4.52;0
25;supply_node;1694.00;9.70;924.00;6.00;0
25;supply_node;1680.00;10.03;918.00;3.76;0
25;bunker;1697.00;9.73;928.00;5.28;0
25;bunker;1691.00;14.18;950.00;0.20;0
25;bunker;1661.00;11.05;927.00;3.22;0
25;bunker;1671.00;12.57;947.00;5.88;0
25;bunker;1682.00;10.85;937.00;2.26;0
25;bunker;1675.00;11.38;958.00;0.11;0
25;bunker;1664.00;11.30;938.00;1.67;0
25;bunker;1668.00;12.50;959.00;5.79;0
25;bunker;1669.00;10.43;934.00;0.71;0
25;bunker;1674.00;11.80;919.00;4.83;0
25;bunker;1677.00;11.20;924.00;0.11;0
25;anti_air_building;1675.00;13.03;948.00;2.78;0
25;anti_air_building;1678.00;13.32;948.00;5.44;0
25;anti_air_building;1681.00;10.93;966.00;2.17;0
25;synthetic_refinery;1663.00;11.93;950.00;3.38;0
25;fuel_silo;1667.00;12.03;950.00;1.22;0
25;radar_station;1682.00;11.57;941.00;5.01;0
25;rocket_site;1673.00;11.53;920.00;5.45;0
25;nuclear_reactor;1694.00;9.70;922.00;3.29;0
26;arms_factory;1733.00;12.18;956.00;2.54;0
26;arms_factory;1732.00;12.03;958.00;3.74;0
26;arms_factory;1715.00;12.68;940.00;0.48;0
26;arms_factory;1724.00;12.10;970.00;3.14;0
26;arms_factory;1700.00;11.07;972.00;5.81;0
26;arms_factory;1723.00;14.05;958.00;2.54;0
26;industrial_complex;1737.00;12.18;947.00;5.21;0
26;industrial_complex;1715.00;12.10;970.00;1.59;0
26;industrial_complex;1714.00;12.23;972.00;4.25;0
26;industrial_complex;1738.00;12.55;954.00;0.99;0
26;industrial_complex;1739.00;12.80;946.00;3.66;0
26;industrial_complex;1715.00;11.70;937.00;0.04;0
26;air_base;1687.00;11.15;969.00;2.70;0
26;supply_node;1696.00;10.38;969.00;0.18;0
26;supply_node;1715.00;12.68;968.00;3.12;0
26;supply_node;1732.00;12.12;938.00;0.87;0
26;supply_node;1715.00;12.43;944.00;2.35;0
26;supply_node;1730.00;12.20;958.00;5.28;0
26;bunker;1722.00;12.30;953.00;0.55;0
26;bunker;1728.00;11.30;936.00;3.21;0
26;bunker;1726.00;12.05;968.00;4.77;0
26;bunker;1691.00;12.48;983.00;1.16;0
26;bunker;1718.00;12.25;947.00;5.28;0
26;anti_air_building;1734.00;12.55;954.00;0.20;0
26;anti_air_building;1720.00;12.78;964.00;3.22;0
26;anti_air_building;1706.00;13.00;967.00;5.88;0
26;synthetic_refinery;1703.00;13.55;968.00;2.26;0
26;fuel_silo;1725.00;12.62;954.00;0.11;0
26;radar_station;1713.00;13.40;958.00;3.30;0
26;rocket_site;1716.00;12.20;966.00;5.79;0
26;nuclear_reactor;1717.00;12.20;968.00;0.71;0
27;arms_factory;1741.00;12.20;971.00;0.48;0
27;arms_factory;1756.00;12.18;946.00;3.14;0
27;arms_factory;1761.00;12.48;957.00;5.81;0
27;arms_factory;1750.00;12.80;960.00;2.54;0
27;arms_factory;1763.00;14.68;934.00;5.21;0
27;arms_factory;1758.00;12.68;943.00;1.59;0
27;industrial_complex;1767.00;14.50;935.00;4.25;0
27;industrial_complex;1750.00;13.55;937.00;0.99;0
27;industrial_complex;1762.00;13.75;929.00;3.66;0
27;industrial_complex;1749.00;13.95;938.00;0.04;0
27;industrial_complex;1761.00;11.93;963.00;2.70;0
27;industrial_complex;1756.00;13.40;928.00;5.72;0
27;air_base;1761.00;11.12;964.00;0.64;0
27;supply_node;1762.00;13.68;945.00;0.87;0
27;supply_node;1747.00;12.65;962.00;2.35;0
27;supply_node;1756.00;13.25;923.00;5.28;0
27;supply_node;1767.00;13.73;961.00;1.59;0
27;supply_node;1748.00;13.73;936.00;4.52;0
27;supply_node;1765.00;14.57;929.00;6.00;0
27;supply_node;1764.00;13.53;916.00;3.76;0
27;bunker;1771.00;12.20;947.00;5.28;0
27;bunker;1752.00;12.25;951.00;0.20;0
27;bunker;1767.00;14.55;924.00;3.22;0
27;bunker;1746.00;14.25;939.00;5.88;0
27;bunker;1756.00;13.12;922.00;2.26;0
27;bunker;1772.00;12.20;964.00;0.11;0
27;bunker;1766.00;13.43;915.00;1.67;0
27;anti_air_building;1751.00;13.25;929.00;5.79;0
27;anti_air_building;1763.00;12.62;960.00;0.71;0
27;anti_air_building;1746.00;12.45;972.00;4.83;0
27;synthetic_refinery;1768.00;12.45;954.00;0.11;0
27;fuel_silo;1738.00;12.40;974.00;2.78;0
27;radar_station;1756.00;12.20;943.00;1.36;0
27;rocket_site;1751.00;12.30;951.00;2.17;0
27;nuclear_reactor;1749.00;12.75;962.00;3.38;0
28;arms_factory;1727.00;14.53;910.00;5.81;0
28;arms_factory;1727.00;12.57;927.00;2.54;0
28;arms_factory;1717.00;13.15;917.00;5.21;0
28;arms_factory;1710.00;12.85;926.00;1.59;0
28;arms_factory;1727.00;14.53;911.00;4.25;0
28;arms_factory;1714.00;13.07;899.00;0.99;0
28;industrial_complex;1723.00;12.65;899.00;3.66;0
28;industrial_complex;1709.00;12.15;927.00;0.04;0
28;industrial_complex;1722.00;13.20;905.00;2.70;0
28;industrial_complex;1738.00;13.98;913.00;5.72;0
28;industrial_complex;1727.00;12.65;900.00;0.64;0
28;industrial_complex;1712.00;13.25;901.00;4.76;0
28;air_base;1720.00;13.80;906.00;2.61;0
28;supply_node;1706.00;10.40;926.00;5.28;0
28;supply_node;1708.00;11.53;907.00;1.59;0
28;supply_node;1725.00;12.25;893.00;4.52;0
28;supply_node;1715.00;13.95;919.00;6.00;0
28;supply_node;1731.00;12.32;926.00;3.76;0
28;supply_node;1714.00;12.80;893.00;0.41;0
28;supply_node;1741.00;14.03;919.00;1.89;0
28;supply_node;1725.00;13.05;917.00;5.93;0
28;supply_node;1732.00;13.62;910.00;1.13;0
28;supply_node;1720.00;13.80;906.00;4.07;0
28;supply_node;1734.00;13.00;899.00;0.72;0
28;bunker;1731.00;12.98;899.00;1.67;0
28;bunker;1720.00;11.28;928.00;5.79;0
28;bunker;1717.00;14.28;896.00;0.71;0
28;bunker;1714.00;14.50;910.00;4.83;0
28;bunker;1726.00;13.62;904.00;0.11;0
28;bunker;1739.00;13.48;923.00;2.78;0
28;bunker;1711.00;11.82;914.00;5.44;0
28;bunker;1705.00;10.70;923.00;2.17;0
28;bunker;1722.00;12.30;893.00;3.38;0
28;bunker;1730.00;13.62;908.00;1.22;0
28;bunker;1724.00;13.18;916.00;5.34;0
28;anti_air_building;1710.00;12.07;909.00;5.45;0
28;anti_air_building;1712.00;12.82;925.00;3.29;0
28;anti_air_building;1725.00;13.12;920.00;5.95;0
28;synthetic_refinery;1728.00;13.38;922.00;2.33;0
28;fuel_silo;1723.00;12.60;898.00;3.89;0
28;radar_station;1724.00;13.85;911.00;3.08;0
28;rocket_site;1728.00;13.38;921.00;4.40;0
28;nuclear_reactor;1712.00;12.50;892.00;0.78;0
29;arms_factory;1740.00;13.68;877.00;5.21;0
29;arms_factory;1713.00;10.35;878.00;1.59;0
29;arms_factory;1726.00;10.70;847.00;4.25;0
29;arms_factory;1748.00;15.18;841.00;0.99;0
29;arms_factory;1729.00;13.12;880.00;3.66;0
29;arms_factory;1714.00;9.70;859.00;0.04;0
29;industrial_complex;1741.00;14.68;868.00;2.70;0
29;industrial_complex;1726.00;12.28;869.00;5.72;0
29;industrial_complex;1726.00;11.18;860.00;0.64;0
29;industrial_complex;1733.00;12.32;878.00;4.76;0
29;industrial_complex;1738.00;14.25;851.00;2.61;0
29;industrial_complex;1731.00;10.93;847.00;2.71;0
29;air_base;1746.00;13.88;822.00;0.55;0
29;supply_node;1737.00;12.75;821.00;4.52;0
29;supply_node;1727.00;13.10;880.00;6.00;0
29;supply_node;1752.00;9.70;842.00;3.76;0
29;supply_node;1727.00;11.15;864.00;0.41;0
29;supply_node;1735.00;11.98;835.00;1.89;0
29;supply_node;1716.00;10.20;870.00;5.93;0
29;supply_node;1739.00;13.75;867.00;1.13;0
29;supply_node;1726.00;10.60;849.00;4.07;0
29;supply_node;1741.00;14.35;854.00;0.72;0
29;supply_node;1748.00;15.88;830.00;3.30;0
29;supply_node;1713.00;11.55;881.00;6.24;0
29;supply_node;1738.00;12.60;879.00;1.43;0
29;supply_node;1716.00;9.75;858.00;5.47;0
29;supply_node;1737.00;13.23;845.00;2.12;0
29;bunker;1722.00;9.95;856.00;2.78;0
29;bunker;1729.00;11.73;886.00;5.44;0
29;bunker;1754.00;9.70;837.00;2.17;0
29;bunker;1739.00;13.45;879.00;3.38;0
29;bunker;1725.00;10.40;849.00;1.22;0
29;bunker;1735.00;12.03;845.00;5.34;0
29;bunker;1743.00;12.75;871.00;5.45;0
29;bunker;1739.00;13.10;819.00;3.29;0
29;bunker;1754.00;13.90;831.00;5.95;0
29;bunker;1741.00;13.25;834.00;2.33;0
29;bunker;1721.00;11.85;872.00;3.89;0
29;bunker;1732.00;12.48;864.00;1.73;0
29;bunker;1718.00;12.73;880.00;4.40;0
29;bunker;1746.00;14.82;849.00;0.78;0
29;anti_air_building;1740.00;13.40;849.00;2.34;0
29;anti_air_building;1712.00;9.70;869.00;0.18;0
29;anti_air_building;1744.00;14.50;821.00;2.84;0
29;synthetic_refinery;1714.00;11.98;884.00;5.50;0
29;fuel_silo;1748.00;15.25;833.00;2.24;0
29;radar_station;1733.00;12.82;852.00;5.20;0
29;rocket_site;1754.00;9.70;835.00;1.29;0
29;nuclear_reactor;1728.00;12.85;876.00;2.85;0
30;arms_factory;1712.00;9.70;817.00;4.25;0
30;arms_factory;1713.00;9.70;831.00;0.99;0
30;arms_factory;1697.00;9.70;825.00;3.66;0
30;arms_factory;1708.00;9.70;825.00;0.04;0
30;arms_factory;1716.00;9.70;831.00;2.70;0
30;arms_factory;1712.00;9.70;836.00;5.72;0
30;industrial_complex;1697.00;9.70;831.00;0.64;0
30;industrial_complex;1714.00;9.70;840.00;4.76;0
30;industrial_complex;1719.00;9.70;838.00;2.61;0
30;industrial_complex;1703.00;9.70;832.00;2.71;0
30;industrial_complex;1705.00;9.70;817.00;0.55;0
30;industrial_complex;1724.00;9.70;826.00;3.21;0
30;air_base;1727.00;10.05;824.00;4.77;0
30;supply_node;1718.00;9.70;837.00;3.76;0
30;supply_node;1723.00;9.70;827.00;0.41;0
30;supply_node;1708.00;9.70;818.00;1.89;0
30;supply_node;1698.00;9.70;827.00;5.93;0
30;supply_node;1707.00;9.70;832.00;1.13;0
30;bunker;1707.00;9.70;817.00;2.26;0
30;bunker;1707.00;9.70;825.00;0.11;0
30;bunker;1712.00;9.70;839.00;1.67;0
30;bunker;1720.00;9.70;825.00;5.79;0
30;bunker;1703.00;9.70;825.00;0.71;0
30;anti_air_building;1707.00;9.70;836.00;4.83;0
30;anti_air_building;1699.00;9.70;830.00;0.11;0
30;anti_air_building;1701.00;9.70;828.00;2.78;0
30;synthetic_refinery;1714.00;9.70;838.00;5.44;0
30;fuel_silo;1721.00;9.70;836.00;2.17;0
30;radar_station;1713.00;9.70;829.00;5.77;0
30;rocket_site;1719.00;9.70;826.00;1.22;0
30;nuclear_reactor;1722.00;9.70;824.00;5.34;0
31;arms_factory;1750.00;14.00;877.00;3.66;0
31;arms_factory;1745.00;12.50;899.00;0.04;0
31;arms_factory;1751.00;11.88;900.00;2.70;0
31;arms_factory;1746.00;13.40;886.00;5.72;0
31;arms_factory;1756.00;13.32;912.00;0.64;0
31;arms_factory;1755.00;15.28;864.00;4.76;0
31;industrial_complex;1742.00;13.73;909.00;2.61;0
31;industrial_complex;1749.00;13.53;880.00;2.71;0
31;industrial_complex;1750.00;14.15;853.00;0.55;0
31;industrial_complex;1744.00;13.15;892.00;3.21;0
31;industrial_complex;1758.00;10.70;891.00;4.77;0
31;industrial_complex;1760.00;11.57;893.00;1.16;0
31;air_base;1746.00;13.10;915.00;5.28;0
31;supply_node;1742.00;13.20;888.00;1.89;0
31;supply_node;1759.00;12.20;907.00;5.93;0
31;supply_node;1754.00;12.80;871.00;1.13;0
31;supply_node;1760.00;11.93;894.00;4.07;0
31;supply_node;1743.00;13.40;905.00;0.72;0
31;supply_node;1749.00;13.70;914.00;3.30;0
31;supply_node;1750.00;12.00;898.00;6.24;0
31;supply_node;1755.00;14.05;884.00;1.43;0
31;supply_node;1752.00;13.60;857.00;5.47;0
31;bunker;1750.00;12.75;905.00;0.11;0
31;bunker;1748.00;12.15;902.00;2.78;0
31;bunker;1751.00;13.20;909.00;5.44;0
31;bunker;1747.00;13.12;873.00;2.17;0
31;bunker;1756.00;11.18;897.00;3.38;0
31;bunker;1765.00;13.12;902.00;1.22;0
31;bunker;1737.00;12.57;889.00;5.34;0
31;bunker;1751.00;14.05;884.00;5.45;0
31;bunker;1756.00;14.32;860.00;3.29;0
31;anti_air_building;1752.00;13.25;865.00;5.95;0
31;anti_air_building;1756.00;9.70;895.00;2.33;0
31;anti_air_building;1747.00;13.10;910.00;3.89;0
31;synthetic_refinery;1760.00;12.20;881.00;1.73;0
31;fuel_silo;1749.00;13.12;892.00;4.40;0
31;radar_station;1751.00;13.45;887.00;2.31;0
31;rocket_site;1750.00;12.65;871.00;2.34;0
31;nuclear_reactor;1751.00;13.15;915.00;0.18;0
32;arms_factory;1701.00;9.88;899.00;2.70;0
32;arms_factory;1702.00;9.70;875.00;5.72;0
32;arms_factory;1682.00;9.70;890.00;0.64;0
32;arms_factory;1686.00;9.70;896.00;4.76;0
32;arms_factory;1695.00;9.70;877.00;2.61;0
32;arms_factory;1699.00;9.70;900.00;2.71;0
32;industrial_complex;1686.00;9.70;905.00;0.55;0
32;industrial_complex;1684.00;9.70;901.00;3.21;0
32;industrial_complex;1697.00;9.70;881.00;4.77;0
32;industrial_complex;1702.00;9.70;874.00;1.16;0
32;industrial_complex;1688.00;9.70;888.00;5.28;0
32;industrial_complex;1695.00;9.70;885.00;0.20;0
32;air_base;1695.00;9.70;876.00;3.22;0
32;supply_node;1697.00;9.70;909.00;1.13;0
32;supply_node;1702.00;9.80;897.00;4.07;0
32;supply_node;1691.00;9.70;878.00;0.72;0
32;supply_node;1687.00;9.70;911.00;3.30;0
